sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
-0.9792424580224942,-0.964130411650072,-0.9591640171433972,0.11666803772699957,0.05332443232193722,0.2387401884370096,-0.9384580782564952,2.6771222440975504,1.849149394135516,2.613651386940189,0.7727120110009007,-0.8557002063234744,-0.9576004522615479,-0.9641013583166903,-0.9614559293871028,-1.0183318829738839,-1.0760649658914072,0.20561366438248652,-1
-0.5041757485770927,-0.40667165061456323,-0.38334107377388127,0.6912845455593073,0.613215544968443,0.39044855377093723,-0.31672475939966754,1.3571471318074404,0.8735971318675733,1.0471443047916826,0.43119706992857165,-0.42147366514053625,-0.39611590272500485,-0.4108052694385849,-0.4249979978129232,0.5870025343869232,-0.004431104093059474,1.6309182880025523,1
1.3866889146087509,1.1157176270283944,1.0460228505257196,-1.6213486002838913,-1.9490588531750388,0.8441526772833293,0.9485864021579218,-0.7712655226569416,0.36254545252784404,-0.08110256456335957,-0.011685182529124049,0.8156948829918788,1.15915044623748,1.1207212770358488,1.0585398944043942,0.915339029783682,1.250971521579408,0.7331300215766168,0
-0.8915845751555317,-0.830405436691989,-0.818215547795285,0.5357048180932416,0.3660020144736808,0.6788165088937462,-0.7523878786711945,2.593813269683727,3.323353873233272,1.183505766453119,1.4994295169814034,-0.6700336821412045,-0.7827630251298123,-0.8454903250005577,-0.9164663466446058,-0.585833494665078,-0.9691308627544778,1.094827913780354,-1
1.2493446227192064,1.0488838988176588,1.0125691645988149,-1.2740017277983395,-1.0285946505280008,-1.069379103643406,0.8752202977870356,-1.3788851984103925,-1.2753714823890228,-1.7732284086536103,-1.6273561254346538,0.48486995428999613,1.0090810516752575,1.067627513290675,1.130695145723208,0.9377301472458069,1.2333642512167138,-1.2434109526985253,-1
-0.8049107190157518,-0.7629648845341235,-0.7474138228079322,0.21243657034830848,0.2634797207950099,-0.13852919519650295,-0.7268056435692771,0.08136896892835796,-0.24772424691191838,-0.5834906415416699,-0.8521387123352003,-0.7204571196930172,-0.7447324518796995,-0.7610047097372954,-0.7732359142656244,-1.1844720357507832,-1.0901601195035966,-0.32604136880673285,-1
-0.6886049825874528,-0.7043403240991202,-0.7058174861843086,0.07347380898903032,-0.1023167501631526,0.6185649871520496,-0.6730520071948253,0.8372642322372816,1.3866955528859168,0.9564612942767171,0.8138897264356107,-0.606278032496951,-0.7049966563185837,-0.713214120778343,-0.7156377901627013,-0.5753695984838145,-0.8006616748080094,-0.6350260488383244,-1
-0.028778788991140513,-0.052343875491799,-0.058445686392480066,-0.1177341877320185,-0.1834636918525438,0.2057699222515993,-0.05280078933043131,-0.2992531653284034,-0.14743330439069138,-0.24940384308444785,-0.13195358287867903,-0.369114990536252,-0.14694103600954408,-0.06664612092034615,0.037317743311844245,0.41307009310909154,1.1841824840857176,-0.40097017470392693,-1
-0.7721486537511009,-0.7830913571331919,-0.7818780610492567,-0.08774191982411512,-0.09333820748430782,0.0038624824409720713,-0.7799066923918998,-0.8378152890421998,-0.507941924785857,-1.7462246577105696,-1.4852135119277783,-0.7783361938439486,-0.8065328224035602,-0.7833241607286184,-0.7445556960700412,-0.8543782094478691,-0.9063461416754698,-1.5899598499860594,1
1.0796543054747902,0.7353007579578456,0.654900989053972,-2.285854749384893,-2.2463890781828972,-0.5376545164266625,0.44947888580781736,-1.4145105625423355,-1.3828944797430054,-0.6554463825027625,-1.1345717497029755,0.8381187528736433,0.957763983032417,0.7710924961760389,0.5223641602055137,1.0139028335706817,1.1823575527840062,-1.0085750345041409,1
