date,open,high,low,close,adj_close,volume,sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,return,label
2018-03-28,69.08000183105469,69.55999755859375,68.77999877929688,69.05000305175781,56.14397430419922,35737600,71.13239974975586,69.74742648590316,69.59695285615467,-0.5862771164166531,-0.4976436555564206,-0.0886334608602325,68.89610989699463,42.95804976366172,-2.1400149646859363,-64.51437265779177,-64.8148104541612,0.8493561339100363,71.35812662201846,69.7939998626709,68.22987310332334,-53575600.0,-17495096.802164957,-30804238.68291375,0.00912378313648654,0
2018-03-29,69.55000305175781,69.9800033569336,69.37000274658203,69.68000030517578,56.65621948242188,34745000,71.0497998046875,69.74100494488151,69.58609575544085,-0.5208191991686846,-0.5022787642788734,-0.0185404348898111,69.02282081350094,47.86290284094756,-1.1911463100916273,-8.390806945569956,-45.37043796050138,0.8551847417870084,71.3553246135653,69.82350006103516,68.29167550850502,-18830600.0,-16925820.09305722,-28524397.9772078,-0.013777254309244702,-1
2018-04-02,69.41000366210938,69.58000183105469,68.25,68.72000122070312,55.87565612792969,52362500,70.9497998046875,69.64376649495975,69.48100062779018,-0.5401803681868387,-0.5098590850604665,-0.0303212831263721,68.88401475444135,41.94427329289888,-2.483326195098566,-75.06878780406146,-75.00005886882377,0.8966947346773608,71.3861753011166,69.78850021362305,68.19082512612951,-71193100.0,-32280192.217697263,-29884090.82114922,0.006402829359579476,0
2018-04-03,69.08999633789062,69.26000213623047,68.73999786376953,69.16000366210938,56.23341751098633,30413600,70.85039993286132,69.59769384421209,69.4211438133603,-0.514093563764817,-0.5107059808013366,-0.0033875829634804,68.89060434028916,45.283960032437214,-1.0586521425118476,-46.47488284419142,-59.28338357468233,0.8709565120252597,71.37798704196354,69.75700035095215,68.13601365994077,-40779500.0,-13563856.081073536,-21768395.41191323,0.0034701829245422644,0
2018-04-04,68.3499984741211,69.43000030517578,68.31999969482422,69.4000015258789,56.42856216430664,26041500,70.7481999206543,69.57886600437084,69.38714392525809,-0.4686514393868606,-0.5022950725184414,0.0336436331315808,68.9642815366999,47.07242180657206,-0.7010986808537674,-39.1347814830306,-49.31971112051091,0.8881928274764193,71.33175701993775,69.71700057983398,68.1022441397302,-14738000.0,11070053.321634552,-8631331.078917459,0.006628228737158182,0
2018-04-05,69.7300033569336,70.05000305175781,69.69000244140625,69.86000061035156,56.80257415771485,22625800,70.65039993286133,69.60564072874995,69.40076297578358,-0.3910127945813855,-0.4800386169310302,0.0890258223496447,69.14932190019728,50.41765459663814,-0.1999991280691964,65.19401511186629,-29.09102006392046,0.8710296156907663,71.30338332572303,69.70100059509278,68.09861786446253,7887800.0,9812798.042526344,-2872446.7970520305,-0.006584584604262034,0
2018-04-06,69.80999755859375,70.05999755859375,69.16999816894531,69.4000015258789,56.42856216430664,24999600,70.54080001831055,69.58605604276222,69.3720963977632,-0.362423893913018,-0.4565156723274278,0.0940917784144098,69.18584483027196,47.20463309137018,1.018929561473044,38.941005277483136,-37.13076229719289,0.8723956519759867,71.23499828205027,69.65450057983398,68.07400287761769,-17111800.0,-2265462.934379721,-4098491.1019361,0.008213251906221686,0
2018-04-09,70.06999969482422,70.44000244140625,69.86000061035156,69.97000122070312,56.89202117919922,18498700,70.44840011596679,69.62262225018516,69.40214407784599,-0.2904249346123606,-0.4232975247844144,0.1328725901720537,69.36705084534353,51.342558011786345,2.987928622828082,112.71338283326617,-18.57713231125532,0.8844580810249405,71.11665532547575,69.6140007019043,68.11134607833286,1386900.0,-13747397.87689636,-7880807.5172861405,0.010718879332791698,1
2018-04-10,70.66999816894531,70.88999938964844,70.5199966430664,70.72000122070312,57.50184631347656,19233800,70.35780014038086,69.72713453309163,69.50747746058873,-0.1708767478712616,-0.3728133694017839,0.2019366215305222,69.71252863716177,56.20629222067614,2.255635448221389,167.95744965355922,-5.704644720605023,0.887014493074694,71.08751388487819,69.60700073242188,68.12648757996557,20620700.0,-12187579.013873909,-8215375.729214365,-0.003817933651023342,0
2018-04-11,70.56999969482422,70.86000061035156,70.4000015258789,70.44999694824219,57.28230285644531,21099100,70.27560012817383,69.79597857262978,69.58776281447638,-0.096805127596653,-0.3176117210407577,0.2208065934441047,69.92629461341508,54.10934781785969,2.6219889036488064,133.96005072211827,-14.765203766570911,0.8563145177512831,71.09707637912042,69.61000061035156,68.1229248415827,-478400.0,-28700328.94670193,-12859449.00097443,0.003832566134237103,0
2018-04-12,70.54000091552734,70.81999969482422,70.5,70.72000122070312,57.50184631347656,18012500,70.21120010375977,69.88398072958914,69.69347715831938,-0.0161298121698507,-0.2573153392665763,0.2411855270967255,70.17069540469102,55.88191739775869,2.418534533146265,120.10814687449955,-5.704644720605023,0.8213677475762062,71.12699375599956,69.61800079345703,68.10900783091449,17534100.0,-21945480.402248744,-11440986.34791622,0.0009898146721711854,0
2018-04-13,70.95999908447266,70.97000122070312,70.55000305175781,70.79000091552734,57.55875015258789,14515400,70.1502001953125,69.97026836634515,69.80509621756417,0.052845180554172,-0.1952832353024266,0.2481284158565987,70.38703767840343,56.35262089651739,1.5929974246413894,111.12294772720982,-6.617655308597648,0.7925374566216633,71.17692272706964,69.63150100708008,68.08607928709051,32049500.0,-19871927.167008054,-9160849.565187082,0.0015539003945319596,0
2018-04-16,70.97000122070312,71.0,70.73999786376953,70.9000015258789,57.64818954467773,15678300,70.08720016479492,70.05881438153884,69.9259057907831,0.1150581702029711,-0.1332149542013471,0.2482731244043182,70.58959263804698,57.1267280089624,3.172293752112183,103.47756534778529,-3.636308149857959,0.7543008995664239,71.25539968733469,69.65300102233887,68.05060235734305,47727800.0,-16253574.823922869,-6243967.90261741,0.004513394752289512,0
2018-04-17,71.02999877929688,71.36000061035156,70.95999908447266,71.22000122070312,57.90838623046875,17545600,70.06060012817383,70.16940360431639,70.07514390491303,0.188016377974165,-0.0689686877662447,0.2569850657404097,70.83431270495483,59.383484508880045,2.9785966592167186,113.07931342932828,-4.501587208132785,0.7331776077493892,71.45944737632618,69.71900100708008,67.97855463783398,65273400.0,-10989794.427577335,-2808225.4688546564,0.005195101247484235,0
2018-04-18,71.5199966430664,71.69000244140625,71.44999694824219,71.58999633789062,58.20921325683594,17035100,70.10220001220704,70.30469815037108,70.25333393641881,0.2725500101862224,-0.0006649481757512,0.2732149583619737,71.12548034507904,61.881877140128566,3.1556120516727666,127.4936827438082,-2.907152108727662,0.7142948475120521,71.72611694989236,69.80400085449219,67.88188475909202,82308500.0,-8151152.613094533,-244197.03508403336,-0.0037714297650202067,0
2018-04-19,71.51000213623047,71.61000061035156,71.11000061035156,71.31999969482422,57.98968124389648,20004000,70.11100006103516,70.40139353555709,70.3977147783552,0.3141358871426547,0.0622952188879299,0.2518406682547248,71.28746572724951,59.02845203772301,2.0898927450858333,91.80810941930824,-10.755886162417273,0.6989242427571951,71.90201305770618,69.8700008392334,67.83798862076061,62304500.0,-11351865.86993047,-191485.34525439143,-0.003785707294191143,0
2018-04-20,71.08999633789062,71.1500015258789,70.91000366210938,71.05000305175781,57.77016067504883,27586500,70.12940017700195,70.46316587043334,70.51009594145275,0.3215993247739561,0.1141560400651351,0.2074432847088209,71.34279431279761,56.2358996510545,2.377523760231661,58.29786074875263,-18.991064333628398,0.6782066241749635,72.00704257564615,69.98750114440918,67.9679597131722,34718000.0,-6753969.710093233,1310453.2464654353,-0.001266769365507181,0
2018-04-23,70.98999786376953,71.06999969482422,70.7699966430664,70.95999908447266,57.69697189331055,17696000,70.18260009765625,70.51048331938946,70.60271479288737,0.3166019941914157,0.1546452308903912,0.1619567633010245,71.35727032898518,55.296765496805705,1.4148890188622791,42.17021907993378,-21.661803025946718,0.6510950055809437,71.96553246402165,70.1385009765625,68.31146948910335,17022000.0,-2034976.3730300115,3307248.437010441,-0.0040868224248723495,0
2018-04-24,71.08999633789062,71.18000030517578,70.45999908447266,70.66999816894531,57.461185455322266,22013400,70.22420013427734,70.52567520982335,70.65333357311431,0.2859447305967535,0.1809051308316637,0.1050395997650897,71.28661127455649,52.26795635882998,-0.0707056715140075,9.821060110498069,-40.47629139393646,0.6560332974462539,71.99732615629681,70.2140007019043,68.43067524751179,-4991400.0,-11207304.12702484,904992.326234094,-0.0016979640624955605,0
2018-04-25,70.41000366210938,70.63999938964844,70.19000244140625,70.55000305175781,57.363616943359375,18280700,70.24240020751954,70.52799214715044,70.68533379690987,0.2490946175136343,0.1945430281680578,0.0545515893455764,71.19087014413076,51.02262796443872,0.1419533113523013,-55.49522409188181,-45.23799432034925,0.6434202436064518,71.94531078843488,70.30900077819824,68.6726907679616,-23272100.0,-238636.17748091184,3330009.871568283,0.00496099870986999,0
2018-04-26,70.9000015258789,71.01000213623047,70.72000122070312,70.9000015258789,57.64818954467773,23697700,70.2718002319336,70.56342161179126,70.74161958240327,0.2453048673924911,0.2046953960129445,0.0406094713795466,71.19728167210529,54.43288536583296,0.2545253140112878,6.937413827282918,-43.16940574163477,0.6302810637445307,71.94944347467515,70.4015007019043,68.85355792913344,425600.0,5481455.309193998,5839363.443004442,0.0009873017393189354,0
2018-04-27,70.87999725341797,71.05000305175781,70.69000244140625,70.97000122070312,57.70511245727539,15395400,70.27800018310546,70.60214347930668,70.79576248895555,0.2451242141223986,0.2127811596348353,0.0323430544875632,71.21522719146488,55.10616131723242,0.2542736302413287,-1.0095472120232063,-48.000081380208336,0.610923785949902,71.99571046119887,70.46600074768067,68.93629103416247,15821000.0,14034310.300081125,9056428.90632837,-0.003240853219352857,0
2018-04-30,70.88999938964844,71.13999938964844,70.69000244140625,70.73999786376953,57.518096923828125,21883700,70.27080017089844,70.61527246830313,70.82185745239258,0.2238413921853492,0.2149932061449381,0.0088481860404111,71.16501887152316,52.368172303568,-0.2256751180054245,-18.97160643735513,-63.33363850911458,0.5994005268442919,71.87257323485393,70.56700057983399,69.26142792481404,-6062700.0,-2986757.5036556087,4133395.121378439,-0.0035340685262875704,0
2018-05-01,70.66000366210938,70.72000122070312,70.16999816894531,70.48999786376953,57.314823150634766,17308000,70.25220016479493,70.60334155358564,70.81452386038644,0.1846728975943676,0.208929144434824,-0.0242562468404564,71.05419820764399,49.48985767963933,-1.0249976754021557,-137.31539077303805,-78.94744767354314,0.5972956358744076,71.77020118730833,70.633500289917,69.49679939252566,-23370700.0,-154670.27935265377,2644782.2242336394,-0.0004255749780962548,0
2018-05-02,70.8499984741211,70.94000244140625,70.41000366210938,70.45999908447266,57.29042816162109,16409400,70.24640014648438,70.5896898898606,70.7979999360584,0.1494877311464932,0.1970408617771579,-0.0475531306306646,70.95151305169992,49.140828625531846,-1.5784289862016547,-90.21626933296793,-80.92104602720474,0.5924784500481859,71.67774669387815,70.68650016784667,69.6952536418152,-39780100.0,-13468233.399062447,-2440764.246709044,0.003122356281034966,0
2018-05-03,70.58000183105469,70.7699966430664,70.05000305175781,70.68000030517578,57.46932220458984,19854600,70.2518000793457,70.59829088179538,70.79738090151832,0.1377673963371961,0.1851861686891656,-0.0474187723519694,70.92112282309387,51.82419835632835,-0.8973631413165627,-107.4825069063846,-61.58551903162478,0.6016047370428212,71.64359721420821,70.7275001525879,69.81140309096757,-19925500.0,1422874.3925260715,438752.3349297545,0.0035370684623736715,0
2018-05-04,70.16999816894531,71.0,70.12999725341797,70.93000030517578,57.672584533691406,17022600,70.25480010986328,70.62988225545065,70.81666663033621,0.1469578189642391,0.1775404987441803,-0.0305826797799412,70.95822977366673,54.74610795006723,-0.1688990027130791,-48.8470224781279,-46.34161091934238,0.6208113215975536,71.49071371835775,70.80400009155274,70.11728646474772,-2902900.0,15706226.017055811,6121552.604775112,0.00014101418563994272,0
2018-05-07,70.87999725341797,71.12000274658203,70.80999755859375,70.94000244140625,57.68071746826172,8172600,70.24680023193359,70.65941751125595,70.82961923508417,0.1532814507620514,0.1726886891477545,-0.019407238385703,70.98848057556569,54.86405790413903,-0.0281801625202978,28.84664248563885,-45.7317243368472,0.5985729327162245,71.42412510487348,70.8525001525879,70.2808752003023,5269700.0,14388207.465632092,7470460.212006563,0.000140886756300862,0
2018-05-08,70.69000244140625,70.94999694824219,70.55999755859375,70.94999694824219,57.68885803222656,12400300,70.22560012817382,70.68709174334988,70.8389046441941,0.1572863485761786,0.1696082210334393,-0.0123218724572607,71.01309363210979,54.990299144636815,0.3962060089877228,6.795002809691748,-42.307993270472245,0.5836511767805616,71.43375079448951,70.86399993896484,70.29424908344016,17670000.0,26788507.46563209,11288703.30478247,0.0023961353862194112,0
2018-05-09,70.8499984741211,71.19999694824219,70.79000091552734,71.12000274658203,57.82708740234375,15414000,70.22920013427735,70.72832136270533,70.86328586396716,0.1721933681149039,0.1701252504497322,0.0020681176651716,71.0746058437777,57.18397346185396,0.807937165369147,101.09234629821005,-6.956054454263194,0.5712289591475127,71.44426777721398,70.89750022888184,70.3507326805497,33084000.0,36187665.73057934,14815107.353875604,0.006467928384532584,0
2018-05-10,71.33999633789062,71.58000183105469,71.20999908447266,71.58000183105469,58.20108795166016,18107500,70.25540023803711,70.80943378826241,70.92828601655506,0.2186054230035807,0.179821284960502,0.0387841380430787,71.24146551683876,62.50845449661137,0.9590977299592544,220.5326411777835,0.0,0.563273097577345,71.55565816532594,70.94050025939941,70.32534235347289,51191500.0,54295165.73057934,20672376.52360684,0.00265430018373225,0
2018-05-11,71.80000305175781,71.91000366210938,71.68000030517578,71.7699966430664,58.35557556152344,19083700,70.30900024414062,70.90091596491041,71.00728567214239,0.2676331954784956,0.1973836670641007,0.0702495284143948,71.42408128177453,64.4735865847398,1.1272303911556216,237.84009589985024,-7.527256618292489,0.5465896970709179,71.69794776619483,70.98950004577637,70.2810523253579,70275200.0,50145709.615543015,19868943.64520289,0.001811409905159378,0
2018-05-14,72.02999877929688,72.0999984741211,71.81999969482422,71.9000015258789,58.4612922668457,17790300,70.3586003112793,70.99606697071694,71.09400009881882,0.3133660768672115,0.2205801490247229,0.0927859278424886,71.60329395873194,65.79474191248347,1.6398129730556394,191.00741638982436,-9.755970479759736,0.5311008873560934,71.84949928318782,71.03950004577636,70.2295008083649,88065500.0,42521572.32943948,15308137.090713529,-0.007232326306332193,0
2018-05-15,71.27999877929688,71.5199966430664,71.0999984741211,71.37999725341797,58.03846740722656,18330100,70.3904002380371,71.03263175954561,71.1264284043085,0.3041437362561652,0.2372928664710114,0.0668508697851538,71.61039745198438,56.71033355836734,1.2625896107536692,59.90915691018534,-35.122089193403724,0.5503292202127064,71.86756954698322,71.04749984741211,70.227430147841,69735400.0,48631605.66277281,13994805.279872712,0.0014010382090738904,0
2018-05-16,71.30999755859375,71.52999877929688,71.2300033569336,71.4800033569336,58.11979675292969,13758300,70.41600036621094,71.07523857834447,71.16761921473912,0.3014299251033918,0.2501202781974875,0.0513096469059043,71.63721019885594,57.91384167303447,1.4476359433926205,63.05208861611492,-30.24373178710592,0.5324300519971357,71.84881163625383,71.04200019836426,70.2351887604747,83493700.0,57804155.55977441,15103816.753586276,0.0015387937295943122,0
2018-05-17,71.51000213623047,71.70999908447266,71.38999938964844,71.58999633789062,58.20921325683594,16191300,70.44420028686524,71.12426312687268,71.21980932326544,0.3046429897739671,0.2610248205127834,0.0436181692611836,71.6829399339167,59.255544847033725,1.28748730728034,74.72491276647837,-24.87820853973063,0.5172421286203276,71.88905802143215,71.05550003051758,70.22194203960301,99685000.0,61851691.03649282,15472281.212371657,-0.0036317156046330457,0
2018-05-18,71.37999725341797,71.44999694824219,71.2300033569336,71.33000183105469,57.997825622558594,21815600,70.46420028686524,71.14385728917573,71.24595235188802,0.2829483306113047,0.2654095225324877,0.017538808078817,71.64827492257584,54.8077663671315,0.5639384240207286,32.60129379220153,-37.56089573013469,0.5060001998264005,71.91158021233223,71.06949996948242,70.22741972663262,77869400.0,59868729.78801007,13585503.438051015,0.006308663068704368,0
2018-05-21,71.69000244140625,71.77999877929688,71.5999984741211,71.77999877929688,58.363712310791016,13441700,70.48420028686523,71.2044421929968,71.31361890520368,0.298623800578838,0.2720523781417577,0.0265714224370802,71.73219839669657,60.35450920948382,1.1840940357796437,84.01761252135744,-15.60977606746633,0.5019967113861061,72.00545177604916,71.11049995422363,70.2155481323981,91311100.0,73310429.78801006,15855498.581460662,-0.0012537801535402737,0
2018-05-22,71.87999725341797,71.94000244140625,71.61000061035156,71.69000244140625,58.29053115844727,12897900,70.50080032348633,71.25068602617866,71.3688096182687,0.3003228364130876,0.2777064697960237,0.0226163666170639,71.77326583922715,58.80014574460588,1.0429958068974892,80.97104513371285,-19.999851133432824,0.48970207737602,72.06642609751935,71.16150016784668,70.25657423817401,78413200.0,66666165.49337835,13228639.90261264,-0.011019680410431443,-1
2018-05-23,70.77999877929688,70.91999816894531,70.55999755859375,70.9000015258789,57.64818954467773,23332600,70.51100036621094,71.21728750234058,71.34390498570033,0.2352114913247618,0.2692074741017713,-0.0339959827770095,71.59762259441051,47.2874677989504,-0.3093380374112796,-106.32974605772426,-60.913512927362014,0.5354700889489463,72.04880266238608,71.17900009155274,70.3091975207194,55080600.0,87406693.92130189,17550671.31536752,-0.0031029790686650793,0
2018-05-24,70.77999877929688,70.80999755859375,70.20999908447266,70.68000030517578,57.46932220458984,21542400,70.51340042114258,71.1661172930868,71.29638119652158,0.1639679014550239,0.2481595595724219,-0.0841916581173979,71.39305712560267,44.664787209629054,-1.257336550511856,-144.9477642728976,-75.13220251406796,0.5465153068027018,72.05699082028337,71.16800003051758,70.27900924075178,33538200.0,99614227.40807122,21607474.70134225,-0.006508193017636055,0
2018-05-25,70.16999816894531,70.31999969482422,70.02999877929688,70.22000122070312,57.09528732299805,17225600,70.50740051269531,71.07601100047883,71.20609559558687,0.0695866103289972,0.2124449697237369,-0.1428583593947397,71.10381400911739,39.70603482097456,-2.1596704679698826,-171.96571097180748,-90.82113674309576,0.5539116520783117,72.10854873443408,71.13050003051758,70.15245132660108,16312600.0,104960322.04383457,23003790.315952778,-0.020364572490981003,-1
2018-05-29,69.13999938964844,69.37999725341797,68.52999877929688,68.79000091552734,55.93256759643555,57008900,70.4738005065918,70.85829575429297,70.98319091796876,-0.119225953904305,0.1461107849981285,-0.2653367389024336,70.49515443346995,28.94697746654153,-4.325452773783576,-250.45415544536465,-92.71702637377196,0.6351065848359563,72.44141887769108,71.03300018310547,69.62458148851987,-40696300.0,82827804.14434527,14441591.888823869,0.01526377974107973,1
2018-05-30,69.37999725341797,69.88999938964844,69.19000244140625,69.83999633789062,56.78632736206055,25531900,70.47260040283203,70.76131485749275,70.86957150413876,-0.1820370066745908,0.0804812266635846,-0.2625182333381756,70.27075083491387,41.48480565580648,-2.157468443238981,-128.27717947483364,-63.30538737880054,0.6683304709422959,72.48545786062152,71.00050010681153,69.51554235300154,-15164400.0,104712051.33562592,16589171.9214219,-0.006300040593974154,0
2018-05-31,69.62999725341797,69.69999694824219,69.11000061035156,69.4000015258789,56.42856216430664,47992800,70.46280044555664,70.63166596876762,70.71714306785947,-0.2642727508952731,0.0115304311518131,-0.2758031820470862,69.97658882332053,38.42496982705286,-2.909907293468148,-119.04522877712655,-75.63017308255347,0.6727372656660304,72.57469242799101,70.94750022888184,69.32030802977266,-63157200.0,103899055.8357035,15700940.464652896,0.008645510964396141,0
2018-06-01,69.91999816894531,70.0199966430664,69.63999938964844,70.0,56.91641616821289,39232600,70.46280044555664,70.57150730507547,70.6269049508231,-0.2778276836067164,-0.0463411917998927,-0.2314864918068236,69.89628726729251,44.442759512678805,-2.220975582099707,-68.08550031417685,-58.82349169849144,0.6689682749381153,72.58931957847149,70.91350021362305,69.23768084877462,-23924600.0,139002571.78727657,25079515.35650673,0.002999986921037978,0
2018-06-04,70.45999908447266,70.54000091552734,70.18000030517578,70.20999908447266,57.087158203125,18561900,70.49300048828125,70.53707795073234,70.55990484328497,-0.2685294539656553,-0.0907788442330453,-0.17775060973261,69.89065052497394,46.41661106982711,-1.5701706404477052,-27.02588334535518,-50.73318178970637,0.6597524735246986,72.58105961534866,70.87750015258788,69.1739406898271,-5362700.0,123534190.66151892,21714491.51256889,-0.0015667370999281616,0
2018-06-05,70.22000122070312,70.25,69.91999816894531,70.0999984741211,56.99771118164063,16641000,70.53620040893554,70.49545133391221,70.48585706438337,-0.2669593289590608,-0.1260149411782484,-0.1409443877808124,69.86308651063983,45.50461772424703,-2.3404852796686515,-39.17915714673085,-53.95900267587861,0.6361897224462092,72.57192710250641,70.83549995422364,69.09907280594086,-22003700.0,125046938.89289635,18845175.148889974,0.008987231048871891,0
2018-06-06,70.3499984741211,70.7300033569336,70.18000030517578,70.7300033569336,57.50996780395508,25445400,70.56760040283203,70.51778962181902,70.47580976940337,-0.2124301027157571,-0.1432979734857501,-0.0691321292300069,70.0093195263105,51.394869488914026,-1.3390975753659426,6.495512957835031,-35.48380601222492,0.6357477891139639,72.56067401699259,70.8245002746582,69.08832653232382,3441700.0,150492338.89289635,24054429.804758623,-0.0056553302261322935,0
2018-06-07,70.79000091552734,70.81999969482422,70.19999694824219,70.33000183105469,57.18473815917969,25977000,70.60120040893554,70.49990507031765,70.42871467953637,-0.1991958722224325,-0.1544775532330866,-0.0447183189893458,70.03007301130582,47.8579083797987,-0.8039487765259999,5.491957909357253,-47.21404344051764,0.6346227671951594,72.52841631492346,70.78500022888184,69.04158414284022,-22535300.0,135409280.4421488,19199567.22012533,0.0011375206735648735,0
2018-06-08,70.2699966430664,70.5,70.08999633789062,70.41000366210938,57.249786376953125,23206300,70.62840042114257,70.49134303144068,70.39300072079612,-0.1801752222392707,-0.1596170870343234,-0.0205581352049472,70.07192629226745,48.61951667338322,-0.3819986444547805,0.7755614964638946,-44.86795120772514,0.6185735643294848,72.43750285329126,70.72650032043457,69.01549778757787,671000.0,148427954.28658497,19610377.18417548,0.00639109394741233,0
2018-06-11,70.66999816894531,71.02999877929688,70.61000061035156,70.86000061035156,57.61566162109375,26145100,70.6520004272461,70.52645327705123,70.40571503412156,-0.127322532253217,-0.1531581760781022,0.0258356438248852,70.22663557677058,52.79604939515323,0.9114203624646834,76.59345873715448,-31.671573935689423,0.6186751330908435,72.32569997160435,70.68100051879883,69.0363010659933,26816100.0,153408109.0295459,19580268.93457669,-0.006350507258906957,0
2018-06-12,70.72000122070312,70.76000213623047,70.3499984741211,70.41000366210938,57.249786376953125,22706300,70.68580047607422,70.51536283753296,70.37990580967494,-0.1203599529814454,-0.1465985314587708,0.0262385784773254,70.23957278459163,48.54634317987535,2.354997419714182,52.37846770995035,-24.799804687500004,0.6109106983423509,72.15580063591598,70.60650062561035,69.05720061530472,4109800.0,137348070.6410085,12677915.260244682,0.0014202310597932755,0
2018-06-13,70.63999938964844,70.70999908447266,70.22000122070312,70.51000213623047,57.331085205078125,20486700,70.71280044555664,70.51485229455177,70.37071547735304,-0.1055562310809961,-0.1383900713832159,0.0328338403022198,70.27850991863481,49.518767735691085,0.959343976907316,53.73650165213851,-20.799865722656254,0.6022719206192011,72.07129944494697,70.56300086975098,69.05470229455499,24596500.0,141111116.1824643,9899020.042095274,-0.0021273793977355515,0
