sma_50,ema_20,wma_20,macd,macd_signal,macd_hist,tema_20,rsi_14,roc,cci_14,willr_14,atr_14,upper_bb,middle_bb,lower_bb,obv,ad,chaikin_ad,label
-0.9419424497928419,-0.8771846394300166,-0.8629234817617482,0.5174854629415997,0.5011666622877567,0.1558853695159693,-0.8264962137627073,1.401960604871514,0.539659630056212,1.3315657689987408,1.1676241929651596,-1.1575644478099407,-0.9136743691445147,-0.8772729576825532,-0.8313943072434206,0.3742982148951579,-0.8328524424155239,0.11235772243330713,0
-0.9852887923408188,-1.0245429523574445,-1.0362458066281297,-0.5715286683023189,-0.37937623687486377,-0.6747897553070318,-1.093223466081735,-1.4774910326353516,-0.9477137952444274,-1.2519296310930061,-1.6321954906359895,-0.8374368748833906,-0.9994338683138109,-1.0030567341936854,-1.0006872619100915,-0.3369944719329203,-0.7973716104285651,-0.8162626210316268,0
1.2451077403007431,1.0791868067109818,1.0243754377368652,-2.0171513485221313,-1.836313330968829,-0.9460164867858136,0.8893341048849638,-1.573868425022594,-1.6323163431756342,-2.1276286107090336,-1.8866114423124496,2.223776022861951,1.0901036781599238,1.0736251386738078,1.0485533452224238,-0.4464914389102908,1.1322465150794567,-0.8094132849536113,1
0.8231529636519943,0.8833942022642024,0.8929332357103831,-0.31426968416964524,0.24322434663098877,-1.6752698910047295,0.8204372229456794,-1.2065296657959441,-1.3337604760903692,-1.623465947985963,-1.2817028594106903,0.09655025512863853,0.8797512266320991,0.9317005431642313,0.9832852087445758,0.4046653253439568,0.5445746234199738,-0.49101452022230074,-1
-0.7150010951657163,-0.6652739479834336,-0.6576879834077572,0.3358437576378866,0.3455890262375562,0.04246832840813783,-0.6414367690877186,1.2475266751639655,0.1931159062588322,1.4016779977012657,1.0509803510812052,-1.1731479902921171,-0.7319598490291869,-0.6575052168775005,-0.5708972745576111,0.09781431074622338,-0.42333741227802196,1.0883697760398474,0
0.8748511077763788,0.6812583779759075,0.6461792524426422,-1.8371316124917454,-2.0194259098952214,0.14000734677641694,0.5353025644430555,-0.3914097300499006,-0.587939272344983,-0.10307461241963377,-0.259717552380482,1.6012524986519834,0.9266296436778851,0.736580607930007,0.5214997984445855,-0.3983490021437549,1.175753819338113,0.1300864326861675,0
1.4374994361266022,1.505752123792007,1.5305156818979753,1.2527992240905674,0.8621485929557892,1.3909655279981314,1.6417502823518613,1.889069659414303,0.8528286021179714,1.608010471719681,1.08555153940392,-0.1684333541698529,1.4799229059022003,1.4662589287775274,1.441805575170052,1.3395292019501146,0.953714425172499,1.718286790311691,0
-1.1061521888725256,-1.108883139772511,-1.1070637486308041,0.06450199394292276,0.05895726448349631,0.02956389475237048,-1.1005108008147197,0.008194400120308011,0.5386136573177058,0.16047249870703567,0.1265188047936738,-1.2207518964116857,-1.1525536955752955,-1.1032139821598201,-1.0415747050128599,-0.5356081104060925,-1.377438528820149,-0.702817534980108,0
0.9781991915494807,1.1353265685868974,1.1674078198607056,1.4231173736131617,1.328672870581482,0.571769062662402,1.2680720997876684,1.5735435087008143,0.7721967542389236,0.7713745701914164,0.9918170491773574,-0.47097696371211734,1.0913694349343397,1.1192469086569312,1.1429896739719831,0.8105612599669031,0.6953994389672843,1.110328200106152,0
0.8042848153126279,0.63799979457912,0.5834121058421915,-1.4816986583585263,-1.75967134909841,0.4908990204238285,0.5333676828468109,-0.7991168503288889,0.627541159665566,-0.3395070637785688,-0.23063213102906885,1.3874510791562322,0.7434154505386911,0.633186164802654,0.5071282383725791,-0.41080303141403157,1.1906503594662758,0.39876578446169,0
